N,Time,xpos,ypos,orientation
62,89,-0.7963658993670464,-24.753657114683907,2.1310214142212183
63,89,-19.04952373061258,7.085332495243801,0.24586104071627174
64,89,-17.921888586465457,42.42169491907705,2.5657217379758315
65,89,-21.64822164828453,47.5746214929814,1.1093529886540168
66,89,-35.818001514277505,-29.922452590806454,0.776648413751673
67,89,3.868786921822453,20.230491153131172,-2.5191385096501726
68,89,-1.7093331351506222,-43.407632279320005,-0.5873439579475387
69,89,-44.900993328142924,-28.229202358801555,1.9105141047687322
70,89,33.716366061485736,-45.787721658000784,-2.6468587071783407
71,89,0.09812900727722476,4.225223484575021,-0.4411940856158218
72,89,-47.93907460862756,-27.950795346544552,1.6147972860978497
73,89,35.76327557005139,-2.011039553542674,2.466332332384256
74,89,37.003340465105445,30.703612661082172,-1.9308502005195254
75,89,3.766169051943759,15.530297119724782,-1.1306266730575862
76,89,-22.886937237455797,37.64080443743426,2.648411868086947
77,89,8.162024167276279,40.773170391319624,-0.6319525048581943
78,89,27.393441693688683,7.775149173859852,1.9015594640210294
79,89,-43.642435215841786,-13.647466340820307,-1.2386703017988603
80,89,38.00185795993698,-48.250066705625784,-1.3288256343171485
81,89,-26.630722286558015,-42.93164558426285,-2.9189660794600547
82,89,16.793675512108695,31.107407027465932,-1.3244590874319764
83,89,46.375773533612566,38.6370018913442,1.9061696874247271
84,89,35.913577984579305,15.3644776990444,2.562919050807532
85,89,32.937949989688015,-28.689068812447918,0.3809931343932331
86,89,30.742200529379822,4.52649041552428,-2.2639961451882558
87,89,24.193847201075098,-24.829240620576385,-2.6450301626416217
88,89,-8.343215542832574,-26.64589817446339,1.8141168224369693
89,89,17.256181358723847,-14.135795784728797,-0.33455215690334283
90,89,-44.41148838647095,-21.414812559544718,-0.2662153630853962
91,89,18.741815596893776,-26.815126722383308,1.0354537134533157
92,89,23.858941910677444,-19.934655657172456,-1.7640876415754323
93,89,-13.068330589263875,33.244525049904034,-3.113674647600845
94,89,32.29579964125449,7.2181499827834505,-1.5530580403577745
95,89,-3.141423899138593,19.415137153011464,-0.40393300348889644
96,89,5.148815624774843,36.052249267242885,-3.0837883227754155
97,89,-47.092455049496216,41.981914215741604,-1.5361271405860977
98,89,-0.6301988786064445,-11.21616864315329,0.22534040225253052
99,89,-29.15107455649583,37.11428124115254,-0.7590977118459482
100,89,-14.88183936454596,42.26427098329084,2.269649516208382
1,90,-40.744602628741596,11.43136417016381,-2.163708040679876
2,90,21.728041892628568,-26.52286422815279,0.3381470815694569
3,90,9.87681125601505,-41.06174807187756,2.3601420359799836
4,90,37.4529306669194,-29.412540099837045,2.7489407816920424
5,90,-5.9169537896298365,47.05640708648332,1.3198955280344504
6,90,35.50591688216612,23.660050576459682,0.40461739981669576
7,90,-9.199546999326518,3.710512608991204,-1.9037632992163667
8,90,-6.863923924886816,7.572836820901772,0.7251901206249199
9,90,-28.64633446333323,12.865576102879414,2.9745855118346123
10,90,39.22379907307621,-26.823266039472877,-0.3892973789357023
11,90,-44.37815568188166,-40.785246519127924,2.4084340782788347
12,90,-11.901978604290383,26.68813983393862,2.1399080961237607
13,90,-14.544143493346887,-17.0021320316482,2.723230876980405
14,90,4.145881386330626,27.00729475039801,2.566381808683936
15,90,-19.388502559258068,-16.520026358671103,-2.491623459135465
16,90,-4.512121710505743,-45.89758323918137,0.856544039389844
17,90,6.592719505209857,-28.49489146915323,2.5707746396418183
18,90,-15.52822194401935,26.866026522522095,-0.5877801465927894
19,90,-5.336517804125511,-32.812678052079754,1.2000106243176243
20,90,-1.044665852097258,-6.833597355411612,-1.4458584389330618
21,90,-17.76686544918755,-31.20106343904209,-0.00759046453680111
22,90,30.321134396808272,-6.164650670324344,1.3631858808532973
23,90,26.47099771483483,1.638992303416879,0.053640138185441825
24,90,28.03043914396092,-48.794464538571404,-1.9818596947086315
25,90,-0.0709636654950916,-21.766589814623224,0.8339420193569714
26,90,-38.03071989076405,29.690052513907062,1.5775529054255937
27,90,-20.858371522890085,-36.21439584125943,1.3286302618331902
28,90,0.5311710455837978,42.192457189710524,-2.5594232483243893
29,90,-45.20993456216712,-31.57207393119437,1.3930789190151327
30,90,7.2543285702059785,15.212059494615518,1.0048068806962858
31,90,34.34339221506055,49.157124238639604,0.27140247363064096
32,90,-29.867800626427776,-32.32691804450366,-1.6071711210102797
33,90,17.29923922893985,19.92949262151017,2.723482133695422
34,90,-47.305807496072,-40.0934899287901,-1.206300502707208
35,90,-44.8266426313308,-8.841318180681197,1.3950881647722864
36,90,2.958544037289717,-32.856091104719596,1.1208510376414518
37,90,15.877200661643327,7.046545906518466,1.287763368087233
38,90,2.401005662679257,-4.549050496330839,0.19776156307719228
39,90,-28.94038105045807,27.948430287714313,-2.0177704351822183
40,90,-16.147982110731785,35.049798646249656,1.9180888948243495
41,90,-43.796284029827646,44.37948415949843,0.7567897174376887
42,90,10.460748659765668,-10.778443383081802,1.583508219383122
43,90,36.431249528547475,20.247403563182417,-2.059870918516894
44,90,-17.068227873733324,20.82616437736233,0.7947030753777642
45,90,43.05456869104868,8.96299454886031,0.25522676655154186
46,90,-47.34789023249733,-11.003974478161258,1.0102787927496983
47,90,-46.643152373453354,11.688687241169818,-1.0689598226351877
48,90,15.361559711670592,-39.92565761005771,0.7226310956370262
49,90,-29.35293710524738,3.079265421170098,2.7740418463372545
50,90,-14.569274469584169,-30.765368725673632,-1.2155636044468145
51,90,-29.090542409006137,49.66851280618875,0.3785643276473675
52,90,-27.43033300593698,-19.94889211517271,-2.1083844072775593
53,90,12.708074441495727,4.217219554501275,-0.5882994090370022
54,90,34.026027151031926,-7.884370721024635,-1.9907195455169842
55,90,-16.24184440046333,8.462915796071895,0.9510998101246079
56,90,18.334919234709076,4.602837249124946,0.5830117229376871
57,90,36.12201623173309,8.735069486918354,0.21527598093384007
58,90,4.699398985599604,1.3963647403226738,2.8432793646673837
59,90,-35.86685211161183,-26.52566933744596,-1.93933477093483
60,90,-20.65961038038883,26.788427522113697,-0.11315423674636514
61,90,-35.71905888073356,-46.66953602839853,-0.6268208741845712
62,90,-0.8207781971201256,-24.755683124774706,2.124093719640531
63,90,-19.010250150428288,7.06641149769159,0.2640514834848539
64,90,-17.941881298220814,42.416836674252636,2.5569052164741435
65,90,-21.637863777242117,47.583444048842374,1.0992962830854938
66,90,-35.80957291403127,-29.922917395065067,0.7716433666098911
67,90,3.8717742324282582,20.24088360925095,-2.5063791287187174
68,90,-1.741804751894528,-43.41451780555009,-0.6035100610396111
69,90,-44.908354642269074,-28.218450122406256,1.9213754351575099
70,90,33.69744840191825,-45.77574381123959,-2.6388361017062194
71,90,0.114753458621332,4.227013206482275,-0.4363660705749697
72,90,-47.95409641067372,-27.949090580738645,1.617285453560366
73,90,35.74488424559939,-2.0421080757341876,2.4761172573126715
74,90,36.98897109014313,30.740362232923484,-1.9244121700430683
75,90,3.767792352837289,15.50091211973162,-1.1282701572999094
76,90,-22.908492038787706,37.647572774389154,2.6446880625833633
77,90,8.184377074858958,40.76831872799817,-0.6356446328257359
78,90,27.416940139916015,7.778293954658065,1.884825691482908
79,90,-43.64476056305794,-13.666324499647333,-1.203412411538096
80,90,38.01097121702595,-48.245537632047686,-1.3318283250752285
81,90,-26.622845606311795,-42.94715365020416,-2.910820233356098
82,90,16.791320280136425,31.081025504195697,-1.3237014150892497
83,90,46.36348185483579,38.64824658520151,1.9042546811924483
84,90,35.8619349119725,15.381072279533658,2.5790074108153056
85,90,32.927543446519444,-28.698171651594237,0.38896282853119835
86,90,30.749438731017314,4.530948893228673,-2.2628219619970724
87,90,24.213008309326664,-24.814936462575147,-2.6371446928009847
88,90,-8.345857828217909,-26.66301246288221,1.819400011359571
89,90,17.292664775637338,-14.129241952488988,-0.33351055783783307
90,90,-44.4039400433624,-21.429974456197506,-0.2710555034285773
91,90,18.72402546376054,-26.80503503692383,1.0431911792338187
92,90,23.85027295653661,-19.913184344598577,-1.7710066231346988
93,90,-13.049202913283033,33.23252566053657,-3.1002785774807076
94,90,32.311629751546164,7.184398691531019,-1.5479019847552125
95,90,-3.1380343417955947,19.397085965206166,-0.4153521932405951
96,90,5.1501199543895675,36.08512713069045,-3.080642217328787
97,90,-47.121823793515624,41.9827464044407,-1.5300909327032561
98,90,-0.6451497749204591,-11.202327429597313,0.22564878362625515
99,90,-29.15012147215875,37.106963374959705,-0.7560566686658174
100,90,-14.880303039667634,42.29549759198461,2.258752529517436
1,91,-40.739653711478276,11.418040397401448,-2.170063963108688
2,91,21.739383524124126,-26.51045572539994,0.34326434165562414
3,91,9.87474994356412,-41.055217570440945,2.3530158126900598
4,91,37.43435251298253,-29.39815376689285,2.7391737705823815
5,91,-5.923509949358692,47.08076274683795,1.3239192448319048
6,91,35.54011506946185,23.6705220802509,0.40669093912703397
7,91,-9.19810980065993,3.715491484971418,-1.8944042188892514
8,91,-6.857986910777503,7.574479884262044,0.7048636426036596
9,91,-28.670120301293217,12.870298158742134,2.971447747177238
10,91,39.214519565614076,-26.82034456091754,-0.39161128431419834
11,91,-44.3698175332131,-40.78685208128244,2.4113515463089414
12,91,-11.93411952679979,26.6984816086345,2.1277939604882468
13,91,-14.570099241529176,-16.97251035834185,2.7152475327453063
14,91,4.1370063213601265,26.995069010301485,2.565744139929047
15,91,-19.40867318681453,-16.5549520802073,-2.4878109731665354
16,91,-4.494561333352774,-45.91204835635995,0.8473679262527142
17,91,6.570806882078827,-28.539452106121068,2.5661144644029505
18,91,-15.542112631620704,26.869137281052385,-0.6068463804650139
19,91,-5.322992368437408,-32.80412221255517,1.186770771705289
20,91,-1.0524603801970327,-6.8838339221875335,-1.455100529204848
21,91,-17.728295544349162,-31.185912045576085,-0.00813848540877182
22,91,30.299386248251494,-6.174598323808557,1.3646544721487406
23,91,26.493095722858854,1.6501779289287086,0.05909291439604709
24,91,28.058614755037826,-48.773313899639376,-1.9870644891417415
25,91,-0.07139640967208961,-21.76104941568381,0.8263743164850393
26,91,-38.040216481349454,29.68676840819002,1.5890381735743353
27,91,-20.880252037872594,-36.21252931543847,1.341353489442908
28,91,0.561112091553736,42.189955466153876,-2.552241997723077
29,91,-45.24945196072898,-31.539436784747014,1.4041386440663821
30,91,7.28444443649662,15.24061078235828,1.0091929724309736
31,91,34.31593129954779,49.164012752208315,0.2548077303500833
32,91,-29.859607458515317,-32.354641923705856,-1.617037700907871
33,91,17.300076452026516,19.910687049561353,2.7183180617067677
34,91,-47.29365854831228,-40.101897543794976,-1.1895659314166978
35,91,-44.81327165723068,-8.856989670807954,1.410380309685097
36,91,2.9541658542631333,-32.830702297262356,1.112090306258405
37,91,15.87907162017243,7.064842034400962,1.2800713515014202
38,91,2.4269265615350673,-4.558324308403817,0.19985833957927984
39,91,-28.913396241004925,27.946656933127823,-2.0364987577268736
40,91,-16.151079620352892,35.06415105645437,1.9316755553575857
41,91,-43.79551923223735,44.43309417497123,0.7753451037940996
42,91,10.454996068485768,-10.729156144431261,1.5930129356480096
43,91,36.416097687272256,20.228291533381775,-2.057875834883944
44,91,-17.065450202794114,20.849641922331067,0.7955974537490089
45,91,43.05451173775957,8.943614586831874,0.27326408974927324
46,91,-47.35756222860242,-10.960224367667983,1.0297986202779217
47,91,-46.63702835903668,11.662097436343736,-1.0723914851925354
48,91,15.368702093650963,-39.91946302238341,0.7026899098786797
49,91,-29.38093420914054,3.0886724232638127,2.8036096375378343
50,91,-14.581873605259087,-30.74523898112102,-1.236175646711242
51,91,-29.0673293217778,49.66703517062635,0.36665807641935433
52,91,-27.405217419713832,-19.94464683649909,-2.1138602137784344
53,91,12.719640612693274,4.244463518827485,-0.5950052212700144
54,91,34.03342662493534,-7.868488155936463,-1.9863439211829645
55,91,-16.247681847728682,8.465158982112255,0.9494496079422652
56,91,18.35861008141643,4.5909003878844,0.5659565859122868
57,91,36.14497033350436,8.699709773550778,0.22107980595635562
58,91,4.697632438748641,1.4007771226594399,2.854604848441611
59,91,-35.86996770592933,-26.517683013239598,-1.937511576044374
60,91,-20.63893716073993,26.741962090709848,-0.10880535316240901
61,91,-35.72091654815305,-46.67371781525937,-0.622306518909789
62,91,-0.8592379331101948,-24.751274847598456,2.1298579145934826
63,91,-18.96896607372281,7.071612160872196,0.25799654980576064
64,91,-17.945711812619898,42.44812725832986,2.555407205925028
65,91,-21.602296241812237,47.61557639458763,1.0943941068879068
66,91,-35.78694734400418,-29.904669761156544,0.806132581935196
67,91,3.857089786645953,20.25763502485325,-2.527886617548465
68,91,-1.7543341906168004,-43.41740351158105,-0.5925564806311657
69,91,-44.889106987047924,-28.220191441503275,1.931856488816552
70,91,33.695562130049076,-45.763514709561555,-2.626043877991419
71,91,0.15521456248593843,4.184878023217676,-0.4187596155835327
72,91,-47.9268772863774,-27.92925730778943,1.618365012389853
73,91,35.709145446579,-2.0486170609297356,2.4653068549250436
74,91,36.990543956950894,30.7397920315157,-1.9190999667854376
75,91,3.8014429884358463,15.478324435842115,-1.1120326408526973
76,91,-22.925422858722996,37.64992256176901,2.6544474498201267
77,91,8.179077830160765,40.77103402552728,-0.6372834965959082
78,91,27.409476262898085,7.78885407732097,1.892157340817866
79,91,-43.64645132220169,-13.670533869875674,-1.1875287079909826
80,91,38.018375064560594,-48.233672587541705,-1.3413712764448975
81,91,-26.61079813004181,-42.9128864648459,-2.9154554694989563
82,91,16.814229016329012,31.070818713309873,-1.3271707664649386
83,91,46.350193213198814,38.65147628728448,1.9038978801326745
84,91,35.86371300306852,15.368651693477906,2.567495863036488
85,91,32.9118884779469,-28.681956017853345,0.38838808913172895
86,91,30.743061334797357,4.511954648679143,-2.2659739601477007
87,91,24.212246408930568,-24.806648766573044,-2.6334786305472813
88,91,-8.33280709905515,-26.643947923744253,1.8237560548544738
89,91,17.276527383647327,-14.139503920828586,-0.31826946544007373
90,91,-44.38601776261706,-21.409969080857092,-0.26537259636155536
91,91,18.730607067524602,-26.78218852726117,1.031800435514078
92,91,23.835350399606245,-19.935585845717746,-1.778600670012055
93,91,-13.064494001871706,33.24991547685587,-3.098385509032944
94,91,32.34502855528275,7.184461891471601,-1.5416169659956536
95,91,-3.1403028584380697,19.40576072094418,-0.40896291702076143
96,91,5.1273802447287355,36.09064887359574,-3.074021752648618
97,91,-47.11512510241821,41.99500962095229,-1.539105475000868
98,91,-0.6225363509321741,-11.221953835995086,0.21833359629566862
99,91,-29.15168387319638,37.0842947711716,-0.7587373020031685
100,91,-14.926786786716708,42.28960242498792,2.2745785099562026
1,92,-40.73119514939686,11.397370941812238,-2.182595790292696
2,92,21.758255809105425,-26.490291748423797,0.33701794432742094
3,92,9.868461345646798,-41.04769726721023,2.348679445689513
4,92,37.444188978726515,-29.412889236724915,2.753322754921195
5,92,-5.931077111040422,47.10388756260935,1.3311598447891475
6,92,35.556827522749344,23.670699567039065,0.38690951726748507
7,92,-9.16494587268915,3.6945729190948926,-1.9016906388972736
8,92,-6.832885236557,7.571399304929676,0.7106047868452321
9,92,-28.658934581338723,12.850057409950727,2.9780205850950185
10,92,39.21145853324191,-26.79910654249939,-0.38296607702256047
11,92,-44.37017287503072,-40.791173162104165,2.4309639697857675
12,92,-11.948022535813246,26.711677808685604,2.1256943378363298
13,92,-14.604471149413987,-16.990031482997146,2.7129392977790463
14,92,4.137759323311367,26.987771688359317,2.5712629492045194
15,92,-19.4334619575609,-16.553472706822323,-2.4973895042081202
16,92,-4.478107808110773,-45.89165678590232,0.8573218673579425
17,92,6.535959765486258,-28.51398301716379,2.5727721794459932
18,92,-15.518232426538592,26.863751968510837,-0.6063077249719079
19,92,-5.327789329211764,-32.796133402320876,1.19058652726225
20,92,-1.0610513290011436,-6.882785912478748,-1.4550240396317904
21,92,-17.703862623796574,-31.18911170200441,-0.0013201281687449584
22,92,30.328765624781145,-6.179257942181949,1.3547990106896461
23,92,26.514103444365883,1.648862686181326,0.06849368995018297
24,92,28.06160588685771,-48.79267153624768,-1.980869472571602
25,92,-0.05885657273834233,-21.747234484600835,0.8401230101389731
26,92,-38.028073254127904,29.680039848429267,1.5898342499350433
27,92,-20.868862394630504,-36.218020148133114,1.338138006006611
28,92,0.5490850646472939,42.21480858579399,-2.548498626501742
29,92,-45.24026484033223,-31.514699552899085,1.401415680272708
30,92,7.281165670655961,15.264325724367424,1.0114177264978303
31,92,34.292221489479154,49.16353800090768,0.262728416332028
32,92,-29.846751608605,-32.39127093845774,-1.624844557350546
33,92,17.27072407566518,19.917573465208303,2.713803037550716
34,92,-47.28942513389041,-40.08691805978504,-1.1621909673968494
35,92,-44.793481606510575,-8.83126247833815,1.409099346416114
36,92,2.943313622178152,-32.804795207015204,1.1194050583970916
37,92,15.894301255335245,7.091451563506806,1.2722489596716142
38,92,2.4272055224920215,-4.559824018717155,0.2085193519406993
39,92,-28.930561191772632,27.935023943497615,-2.040415165740784
40,92,-16.135432971532072,35.07000386298293,1.9391307125714354
41,92,-43.779821192058904,44.464918519665744,0.7702083712808878
42,92,10.459047681086284,-10.716755456499854,1.603842647076849
43,92,36.44763778652018,20.181043356610196,-2.0622535739931545
44,92,-17.045825360909504,20.849332561898798,0.8004836339739506
45,92,43.026190998805056,8.996666518966078,0.2737730987355497
46,92,-47.3420699588652,-10.960875502979066,1.0532990577513528
47,92,-46.64284965831061,11.641367210526571,-1.0533562115144504
48,92,15.413954207447526,-39.915212148531815,0.6996289829523669
49,92,-29.380161138523764,3.0741093493701115,2.803700426735873
50,92,-14.556166275186012,-30.769355532732874,-1.2332228856271636
51,92,-29.062321818838925,49.666585622082,0.37134462963961556
52,92,-27.402642490113564,-19.950870538823157,-2.104845383523424
53,92,12.725417910199061,4.265350389200799,-0.5829882094700262
54,92,34.056467658918535,-7.863420828735962,-1.9745274569170477
55,92,-16.27095904020159,8.471508971089264,0.9549620630294581
56,92,18.334791296124465,4.608698108027162,0.5745846901592772
57,92,36.177456582900525,8.6737740147435,0.2176990347751851
58,92,4.668318938786386,1.3860589897489721,2.8598530058663143
59,92,-35.88137011283375,-26.542613987005208,-1.9524248680418943
60,92,-20.636668939870965,26.723855600484228,-0.10858597843775988
61,92,-35.73275636908023,-46.66364102103856,-0.6257264415648017
62,92,-0.8696428544487955,-24.73832622384564,2.1485229537519213
63,92,-18.956236932642383,7.061906202931524,0.26592282824958136
64,92,-17.92080949940064,42.46106784609699,2.5366989149972747
65,92,-21.598900257507157,47.661396188072445,1.1053836618907613
66,92,-35.770362479518774,-29.902976425358812,0.8165929054311616
67,92,3.8382615695976647,20.258733805657304,-2.5217330032170135
68,92,-1.7112036236146326,-43.422780232423385,-0.5982156485742562
69,92,-44.925278529472074,-28.199982309500374,1.945184318793088
70,92,33.721844466097956,-45.758838612568375,-2.6177444195281567
71,92,0.12493499816197785,4.1636567568471845,-0.41021292542824805
72,92,-47.918118127574424,-27.953162253527356,1.6219144593788846
73,92,35.67681277834607,-2.0259057836062935,2.482729924382102
74,92,36.98514709721742,30.729715789870095,-1.9015842317490772
75,92,3.797301883435334,15.450807469797606,-1.1181492615566244
76,92,-22.947964181628095,37.66925178019501,2.652594866289648
77,92,8.200267527955704,40.77244507522884,-0.6445918192925891
78,92,27.386670729317146,7.790083246785257,1.8880559260682825
79,92,-43.64506136406256,-13.694802833799066,-1.2058906298211656
80,92,38.03360925552811,-48.22158023329653,-1.3370447488611228
81,92,-26.613142686775735,-42.920763800959044,-2.9081917083406874
82,92,16.83391388741268,31.060597181901564,-1.334853410278298
83,92,46.367628403764215,38.64792363025017,1.9240794832665584
84,92,35.86606967593078,15.38465135511737,2.557530904501382
85,92,32.93823731538885,-28.701057163466732,0.4080306653267848
86,92,30.7108387734251,4.495113538645576,-2.2508612265712187
87,92,24.237782592254238,-24.79619732022687,-2.629573471423467
88,92,-8.3271658255529,-26.640837746928064,1.8134128203173285
89,92,17.29280736053666,-14.168564443437397,-0.3118474773936547
90,92,-44.36171378860177,-21.37766975151875,-0.27837037726302194
91,92,18.68332208395248,-26.770936732522856,1.0264605634071269
92,92,23.84338669799988,-19.958147060995977,-1.7813240740859975
93,92,-13.079790609583451,33.27478529191299,-3.1082256058298854
94,92,32.31605824757202,7.179859302420468,-1.5268378401697327
95,92,-3.114662448140483,19.37821910091459,-0.39858639717234684
96,92,5.136985424095102,36.0915624767143,-3.0757000711323017
97,92,-47.10162529739236,42.00424681779805,-1.5448119975549024
98,92,-0.5992459508189956,-11.232150734807776,0.23783026889689976
99,92,-29.151063471718246,37.061880834048246,-0.7438915523132906
100,92,-14.921180564996241,42.31881716636521,2.2805273662597494
1,93,-40.766468421039214,11.406982757851711,-2.161783044891925
2,93,21.735742138342616,-26.49991623226375,0.33517040017722605
3,93,9.864621569925184,-41.002605030490486,2.3429368564841972
4,93,37.404853364258614,-29.414777733202115,2.7777059848219827
5,93,-5.952818363817382,47.10272178635615,1.3244020040300315
6,93,35.55947217678191,23.6759949931742,0.37913309894901476
7,93,-9.144530939269993,3.6627777550907297,-1.9038682589339755
8,93,-6.83124595239029,7.591320025086837,0.6978813274389399
9,93,-28.659618777765793,12.869388104625827,2.9717885169347316
10,93,39.189936926437255,-26.825258641609448,-0.39180722801462614
11,93,-44.33875650772078,-40.78726899737733,2.420418602140855
12,93,-11.965039585352166,26.73978463159933,2.122306827093332
13,93,-14.606385522834866,-16.99026171201866,2.727427561345043
14,93,4.16430373907329,27.034543790132474,2.5651001197509085
15,93,-19.477012161446616,-16.535249968776522,-2.4954704328684496
16,93,-4.498181949343534,-45.90238302552515,0.8384899260551254
17,93,6.524512949220725,-28.504062818413168,2.570237530939887
18,93,-15.491742114760164,26.85443739028522,-0.6139405287313182
19,93,-5.306198195153333,-32.79577623829306,1.1997479715457555
20,93,-1.0591041388038145,-6.895197206643887,-1.4548807442487304
21,93,-17.683204113634087,-31.18772328282465,0.017683997014411867
22,93,30.325822176989828,-6.171174414238626,1.334928938156769
23,93,26.528565271866803,1.6473068628057406,0.08826670531263306
24,93,28.052556217505906,-48.768436824504974,-1.9604402445105762
25,93,-0.03952248378352071,-21.73165452314037,0.8517207943382142
26,93,-38.02005119042905,29.690006234120528,1.569473079038143
27,93,-20.8594324496354,-36.20779095371246,1.3374086709341777
28,93,0.5094609499923298,42.219459435156104,-2.554144472202587
29,93,-45.24437983520865,-31.510078039149352,1.3966340190070312
30,93,7.287578718607836,15.27023239994825,1.018063783729988
31,93,34.30002179884311,49.208901886826936,0.2646030464678792
32,93,-29.87248165529922,-32.39342441288194,-1.6306290555768543
33,93,17.267518151166474,19.923761850004073,2.723153750460164
34,93,-47.298072873850714,-40.10119050971604,-1.154517564737727
35,93,-44.794707305694516,-8.827397941108288,1.413782111295602
36,93,2.958638221273811,-32.811699961275906,1.095653223169818
37,93,15.830398518587186,7.0961341896158965,1.2637081879696674
38,93,2.4348439679965432,-4.557434542911278,0.2194705161758868
39,93,-28.895041675047814,27.940372381223742,-2.046820431528337
40,93,-16.111706286807006,35.10283669034173,1.936329853288356
41,93,-43.762534986275035,44.48819238197979,0.7837447400437885
42,93,10.471739368287968,-10.73212430605267,1.60253206665766
43,93,36.42106575438338,20.175332295234437,-2.0624286520901878
44,93,-17.046996233112143,20.90203095819145,0.7966931954086859
45,93,43.01121064499028,8.965574841906742,0.2838683655425327
46,93,-47.335901438850506,-10.94329617656344,1.0506069717535917
47,93,-46.638556805087504,11.649167296203137,-1.0589556123254882
48,93,15.448799542966581,-39.92952786382682,0.6979558303756491
49,93,-29.364849940400624,3.0767549062340054,2.819287260612356
50,93,-14.543214988936604,-30.769372404599697,-1.2417687610643686
51,93,-29.03752945572588,49.648783020862986,0.3635728581934474
52,93,-27.413295574792468,-19.935661431137206,-2.0939211285501997
53,93,12.743659582710803,4.247114893204139,-0.5632799687861788
54,93,34.052558103969,-7.878341540591483,-1.981641424107123
55,93,-16.27973080709364,8.477677228012164,0.9489157958423466
56,93,18.35706198626972,4.615731709388341,0.5853510790348856
57,93,36.199698293362744,8.658031379450758,0.22744111654859378
58,93,4.66167315458377,1.413377078059566,2.859011411839518
59,93,-35.892266139648804,-26.55739799867737,-1.9551922257665544
60,93,-20.663958073478966,26.715901776299905,-0.10684860948636803
61,93,-35.724346963112644,-46.6575882294366,-0.6219251481909115
62,93,-0.87923555232838,-24.717115103557887,2.166424781460525
63,93,-18.955775854807452,7.06542740076233,0.2669142921337521
64,93,-17.932737155405754,42.48069621312251,2.538165580535357
65,93,-21.601232772691876,47.666740908740415,1.1026178039315135
66,93,-35.75360276561354,-29.873246358012647,0.8149898290464191
67,93,3.833019886358772,20.24145099410024,-2.529535268237539
68,93,-1.7145265823934084,-43.42499705426623,-0.6014149949471344
69,93,-44.92142052901868,-28.17716072873704,1.9245990078225563
70,93,33.682584057883524,-45.77176328004376,-2.625020456550022
71,93,0.16028547175270383,4.150885560019607,-0.4158395708280462
72,93,-47.91395662147654,-27.926687705565705,1.6363796097220622
73,93,35.6715473339365,-2.032323043923753,2.4772236376067696
74,93,36.96928739001936,30.728829431129864,-1.8973084556457185
75,93,3.8026422221751073,15.447259082950971,-1.109049613236692
76,93,-22.962940778420002,37.661859879088844,2.657453766516987
77,93,8.240264420569753,40.76331628156147,-0.6409185637921796
78,93,27.38391095655035,7.773781105366695,1.8916455254180349
79,93,-43.619090801336185,-13.709277469331257,-1.2078015484935567
80,93,38.02718691147923,-48.238945825932184,-1.326044578173942
81,93,-26.62960298548931,-42.9455710741437,-2.895243617064177
82,93,16.814957587658792,31.052353700142113,-1.3309334842370568
83,93,46.357842507349105,38.67257397093312,1.9236472349304004
84,93,35.875762123598165,15.358279001337579,2.5410767925650912
85,93,32.9251963663473,-28.696730614340687,0.40699244026522985
86,93,30.688909838006797,4.503125017642045,-2.2418551498515833
87,93,24.239277348246137,-24.775918861027456,-2.6366715481431227
88,93,-8.317884522927839,-26.603832494312552,1.8055244304180218
89,93,17.28393146357822,-14.160935398231457,-0.3251428457685097
90,93,-44.36591682198716,-21.40665134793729,-0.2832709697792086
91,93,18.68356321988685,-26.758249274536844,1.0238579303608615
92,93,23.82077469223803,-19.95362173288302,-1.7862768577053376
93,93,-13.100821167498681,33.24262894663721,-3.102368912775487
94,93,32.3148511831625,7.163217639972052,-1.510407250519174
95,93,-3.115472869878815,19.37916492162165,-0.3937980671761068
96,93,5.116889274469929,36.07141455386889,-3.0659143927825556
97,93,-47.099788633278926,42.00582801763971,-1.5444118019659006
98,93,-0.6114662314061978,-11.230494627725689,0.22892913917772292
99,93,-29.14786072115997,37.044596195835574,-0.7383579617927691
100,93,-14.933935879331154,42.32195142859857,2.283471517214171
1,94,-40.79639680643971,11.423925316705901,-2.1435598749009555
2,94,21.755861118728703,-26.52599595775807,0.32208392396731617
3,94,9.845877015829968,-41.016430783222546,2.335186642743087
4,94,37.40482324625,-29.40787366856425,2.7940792081121693
5,94,-6.011193341351727,47.10429612128364,1.3379775960466744
6,94,35.54742967740087,23.680330477797156,0.3769983530057051
7,94,-9.15327794341945,3.6692969618917455,-1.9030802550778707
8,94,-6.830682568780879,7.566137734956268,0.7161610742726054
9,94,-28.666345849575205,12.85333439732559,2.9897156153584707
10,94,39.190808834516396,-26.850794752769136,-0.40756348215597826
11,94,-44.35948144703077,-40.78369627955086,2.4071200750055004
12,94,-11.974992998829908,26.724071127806734,2.1153699761936653
13,94,-14.623260500101434,-16.95766615191192,2.7188083831983803
14,94,4.138085803072694,27.03610800009851,2.5752825036160534
15,94,-19.503353847754735,-16.539059991880862,-2.4961980779353983
16,94,-4.511446207858433,-45.87779714949196,0.8355739289616853
17,94,6.511815417804514,-28.505461391111655,2.5621268294972226
18,94,-15.476528420574729,26.836087213978892,-0.6077234254158934
19,94,-5.280546603723055,-32.78495884510486,1.1954403056563125
20,94,-1.081871782204928,-6.920940218228061,-1.4595602760994506
21,94,-17.656005720378815,-31.146935006489926,0.02818876453710425
