N,Time,xpos,ypos,orientation
41,92,33.4091026656706,-22.89876323291812,0.9790056129123562
42,92,-41.02875129282686,46.94692765819069,-2.7370153707761444
43,92,-7.639251094548964,-50.69213200396324,-1.0461878181673376
44,92,7.80701003953511,-25.32601920093574,1.8867420134252981
45,92,-41.95182188238405,-14.691664196535095,-0.5537094727544026
46,92,-18.06190956847633,-24.420088686737618,-1.7023527378482812
47,92,-32.15812427212042,21.67659366420106,1.9915497227601129
48,92,30.501055719740297,39.23833743645899,-1.251039945279267
49,92,-39.831220104852335,-19.964285328830897,2.8860506762708424
50,92,-26.802902826004566,41.172562005366906,-1.021344670814694
51,92,13.576883785084814,-7.457474473541379,2.5703642952128485
52,92,21.771434675548505,-43.98190903479238,0.9481475903066474
53,92,-4.295793282688066,-36.02909601583675,-2.979247160778778
54,92,-3.841947052459006,-20.304717988277698,2.1974020436098325
55,92,-29.0031470635357,-7.840102926910883,-0.46042994136118165
56,92,-12.523436943863933,-25.36867691412058,0.39394072472679986
57,92,10.48768202263921,23.890417714072175,2.459997040050783
58,92,48.48975658714217,-41.307141063971834,1.0564144844121595
59,92,-19.91257114588322,7.2118915821494785,3.054663753957203
60,92,-15.900292055646354,32.66434181882258,1.0204849809558907
61,92,48.43165932288088,32.31236905369456,0.6368182465269419
62,92,-6.126673219955463,1.0221661200537875,-2.920522941893212
63,92,-16.441823663491967,25.442818651993857,-0.8599439371816862
64,92,-18.986312128007587,-5.150565046785308,1.3916393432030103
65,92,0.5217586729328222,21.168147079300965,2.373225439169273
66,92,-32.99957631773078,-34.16235068205545,2.189832073049751
67,92,31.6051886603295,-0.07673080329757023,-1.7753344830711029
68,92,-21.085288639337268,4.447340500952589,0.07297495661881528
69,92,31.595272282830027,-17.26902475378382,1.8952884300954778
70,92,17.004981447136487,9.126664199728568,-2.443034418718814
71,92,-43.88251005979301,44.961144459012424,-0.891453838713682
72,92,-2.49870916205429,-14.429950203830023,0.4182017483204964
73,92,14.218145503496634,-44.64094607534913,-0.9573817030043561
74,92,-43.82829150813676,12.790471723651358,-0.2982058902885796
75,92,8.225481359861812,34.51459706945975,-2.2351752775900944
76,92,36.72621679867548,36.12283063447767,1.8949198041466164
77,92,17.35657731610574,-12.6957340251559,2.3411322226872286
78,92,-35.0674529766496,-16.34818028852295,1.9212485706969231
79,92,3.021125816872868,26.776362273411642,-2.902107442259358
80,92,-16.366784600037686,-38.07911029757457,-2.9845721576653728
81,92,-11.366470794019571,8.659557688665643,-0.3030803105329714
82,92,18.39150562166155,-36.57580638706063,0.44562234455316907
83,92,-47.43106308778536,-25.80951849863611,2.0609954644420894
84,92,-14.556768768501255,29.957225151657124,1.7960329918876063
85,92,29.377229679175894,30.564634259744658,-1.372543551481618
86,92,26.755828361711952,10.245283508197426,-1.2034623601535623
87,92,-40.4456552598481,40.588598891879776,0.8234096596184326
88,92,11.274267707694563,-36.21635063929244,-1.21506522820928
89,92,22.33643909638333,43.663903990137214,2.4432791146975217
90,92,2.7125530223987546,23.319492957038737,3.0001810429131988
91,92,-48.5477806198921,-29.33375691352734,2.4368983031736144
92,92,9.247190954894487,-48.051639490896804,2.507013910455576
93,92,9.573992021016165,-28.276712949277947,1.1325923579462873
94,92,23.205927164749273,46.57089194046483,0.0629062676910762
95,92,17.633648330242043,28.56456485552999,2.7969558835037827
96,92,-5.285908516586986,38.49672814110639,-2.317245722961382
97,92,22.184794284189234,-48.27675551832643,-0.622860269186308
98,92,-12.323273846834033,26.122963162221833,-0.6047039126466711
99,92,-16.827290700288525,35.520682574550335,-1.2444861342947948
100,92,45.4383882213989,-13.266961828277513,-0.7370394376952845
1,93,-46.47935912075537,-42.61947030111643,-2.528121289041098
2,93,11.964890094731798,-19.32239447367925,-0.7220549503550449
3,93,-2.590389292106133,-40.35538873751793,-2.7425453538679525
4,93,-48.67859479936156,13.410469198741625,-0.7527930845091323
5,93,29.742873752757525,20.123247597302466,0.9609409751603337
6,93,-26.086745311356296,30.57957314647492,1.903058781742434
7,93,36.06651141132956,-24.32776167782674,-2.6889734840068726
8,93,-31.834910528309706,-29.085427985299784,2.706346381749748
9,93,-48.81111083088875,32.93281753178708,2.015447050228946
10,93,32.41387108471894,25.83396659031911,-0.2561358994552613
11,93,-10.145411943531666,39.00774304289805,3.021843191450217
12,93,-39.29159315879001,-27.75046412473637,-2.21566992533794
13,93,33.21112552889432,4.571453969287782,1.5572439854352376
14,93,14.045942681174003,8.792502818981623,-0.18321222082612992
15,93,-12.647561355423361,17.838225083502405,1.8102306170188849
16,93,-28.975023106078055,15.60415093331546,-0.7896477810058431
17,93,24.131875521213516,49.547320618462784,0.4312011909520016
18,93,16.39350046988607,18.84131643191061,1.8777061692744994
19,93,15.255017091474375,30.423748025631802,0.739653891921361
20,93,12.422872716003981,44.4994715327434,-2.359419479082781
21,93,42.36239161239729,41.4234780013351,-0.9001319699933162
22,93,0.1312542183868825,-20.058696302327654,-0.2837083428488014
23,93,13.173371137557176,-47.85696884452238,-2.3673778557275176
24,93,-25.867287120265193,-22.865353309215166,2.2221145527000816
25,93,14.186829352503064,12.245400328636899,2.270551602163698
26,93,6.858345036989213,-32.360388820342365,-1.9302914097364257
27,93,-15.675266427114938,-45.848095825520396,0.3954084110002479
28,93,-41.2749745906657,5.015219369053835,2.3264526915005472
29,93,-4.801454943570246,20.207346745170945,1.785740619111445
30,93,-36.53201817564485,17.410125607710278,-0.3502250193866694
31,93,19.616620026699323,-19.324293549597478,-2.700837073153776
32,93,17.796382971993285,14.970861818508777,0.5378565081156977
33,93,-25.341846676170203,18.732677441582492,-2.130248998067186
34,93,32.09438050974318,17.261853211371058,2.698928481819618
35,93,40.133037121373206,-17.914210938181235,1.635739739282095
36,93,-26.10121559680636,25.96881209347498,-1.4049698605405794
37,93,7.232736986503252,42.273440755137486,1.6618731617370524
38,93,45.04187153813517,-41.711553120698355,0.5890877337344067
39,93,49.97568307250865,-21.426083077657314,-0.6310147939084203
40,93,2.1375841253732095,-45.39990260544078,1.1180897635342855
41,93,33.405209784348216,-22.89757660746802,0.9706195210482906
42,93,-41.049490182858804,46.944301111350434,-2.7275197086414544
43,93,-7.6763230040715165,-50.67415474432051,-1.0400181936141653
44,93,7.832478848341518,-25.300230580619587,1.892095958727612
45,93,-41.93849727844914,-14.702782160215136,-0.5452147166465862
46,93,-18.031396167235766,-24.388865845983744,-1.7097507601135722
47,93,-32.130053696629076,21.710999497358827,1.986200857757312
48,93,30.509270949303804,39.22881667286116,-1.2292947714620246
49,93,-39.87112547945903,-19.964012263166644,2.880004884137144
50,93,-26.77869039718213,41.17811019032512,-1.0204205295091895
51,93,13.558501089963592,-7.450445307890038,2.5725887231046842
52,93,21.760127624515246,-43.98059707429188,0.9268779922116474
53,93,-4.327237823051775,-36.04324877787428,-2.993769234649599
54,93,-3.8411605867823964,-20.30258271387383,2.2229188323933937
55,93,-28.982808950626847,-7.879023775268641,-0.44807370049110223
56,93,-12.480866684180471,-25.364396535938567,0.3896571497450031
57,93,10.459974597665038,23.90748622457484,2.4568594086706677
58,93,48.499909166857265,-41.2960176194518,1.0500601000452945
59,93,-19.92207756335358,7.202720161601751,3.0533827997171743
60,93,-15.889989476251499,32.68805525500107,1.0173062949378113
61,93,48.443463470427616,32.30887958622235,0.65005015469002
62,93,-6.148665396366126,1.021015730834005,-2.91399385636493
63,93,-16.434533205707492,25.420472076249023,-0.8660831548685175
64,93,-19.00358107572459,-5.130688427692424,1.398429296900653
65,93,0.5037421318484812,21.160128704885953,2.3692924970334586
66,93,-32.99245582824869,-34.15268705373484,2.1719290164450173
67,93,31.595864846827684,-0.11511770225276734,-1.7781753579923076
68,93,-21.054157852788443,4.421281106315249,0.04429906033808985
69,93,31.591066357521207,-17.250805449704362,1.89951450917576
70,93,17.03337508496119,9.097882308801106,-2.456240283095305
71,93,-43.86920296406156,44.92466695958762,-0.8785262698540407
72,93,-2.4728544609017,-14.412924581432494,0.43404284098903434
73,93,14.206246964519497,-44.6204550958099,-0.9504409925738805
74,93,-43.812933855620685,12.782393115494184,-0.30588036587906164
75,93,8.2196063885128,34.52488047014552,-2.244403146804014
76,93,36.74037121069664,36.10275526095091,1.8847931342772752
77,93,17.311176137983356,-12.685203261525237,2.3576754241331446
78,93,-35.09496358226134,-16.327236444963884,1.9426264424184962
79,93,2.9960870522598624,26.778474119147084,-2.9061715567907673
80,93,-16.38285717504637,-38.10477601248835,-2.990101197218978
81,93,-11.355411843480224,8.650722353494855,-0.3205648926079463
82,93,18.39966131127071,-36.601871804359654,0.4448722983751123
83,93,-47.43321720818921,-25.781551729845944,2.0605897495583623
84,93,-14.551954416757779,29.94664934723422,1.8199322658166788
85,93,29.39517389135255,30.559986505980216,-1.3759456210474637
86,93,26.776769578292285,10.26007295138479,-1.1962825118734446
87,93,-40.43111725523019,40.61573770848276,0.7989456944284856
88,93,11.296960848652411,-36.19615448974895,-1.2021218215478096
89,93,22.307234765593325,43.690300678730715,2.4470764513045387
90,93,2.6896735387979676,23.29871634234405,2.9896990589910173
91,93,-48.5749833563707,-29.322620034571703,2.4213650713495776
92,93,9.21900412436062,-48.05468970321172,2.49877502896246
93,93,9.583493080145178,-28.253650381295614,1.1497608554968444
94,93,23.22071094848131,46.58451314338302,0.059963311646639275
95,93,17.607512074569126,28.55726032020377,2.7955495541504805
96,93,-5.295108777071649,38.48565721380722,-2.3154258357224013
97,93,22.164240382556752,-48.28447707604609,-0.638100873701867
98,93,-12.313896501262896,26.137711690348265,-0.6133952718152021
99,93,-16.83065357954704,35.53992482508509,-1.2478932805873522
100,93,45.427898129947295,-13.253927565539563,-0.7278345030461592
1,94,-46.464007966921486,-42.62723821921364,-2.532379331273958
2,94,11.961722884784601,-19.337667766266673,-0.7205058537008585
3,94,-2.614064246870691,-40.359012885605345,-2.741501162565994
4,94,-48.66577742823179,13.394634438658082,-0.7397703218685804
5,94,29.746942151668904,20.150358910752345,0.9651282607792773
6,94,-26.094038145677487,30.565296637799637,1.9111485691248884
7,94,36.04369370179637,-24.36013493828639,-2.67986757983295
8,94,-31.826076149050138,-29.076719300703317,2.7111213660124194
9,94,-48.807711868394286,32.91758680807713,2.0118482815914827
10,94,32.43198172539648,25.803779830455902,-0.2511306496091922
11,94,-10.1768534891235,39.007712296966055,3.0125220368969767
12,94,-39.30685091566416,-27.784312284040784,-2.214006006210092
13,94,33.194887062910276,4.58272360962581,1.569170497041146
14,94,14.048003082847805,8.79467347332581,-0.19240836651577278
15,94,-12.641014083498202,17.87571122951956,1.8157911765025312
16,94,-28.982859114290672,15.588375020792308,-0.7763707502776871
17,94,24.158049116079106,49.56480468944134,0.4186709240749917
18,94,16.414862598972885,18.870873680627952,1.8654034220662197
19,94,15.248700516520879,30.41945864256462,0.729198835705771
20,94,12.440229259092062,44.5132761893275,-2.357058019646413
21,94,42.35519696195662,41.413640694962716,-0.9056908075143469
22,94,0.14056289586796403,-20.071838527880498,-0.2953257685308379
23,94,13.160844683308135,-47.86529957138908,-2.3776944951989964
24,94,-25.87284210150514,-22.860021436843923,2.222940100261919
25,94,14.161689439162327,12.251703419433195,2.2602645540706052
26,94,6.890716302356896,-32.380565583464474,-1.9398441589546391
27,94,-15.658775490638014,-45.849027181086676,0.3815180756585455
28,94,-41.29652693949396,5.010035133658953,2.318541340964583
29,94,-4.8110610555198505,20.240837159506906,1.7735732027512467
30,94,-36.52118326473418,17.398308840080468,-0.35707827666174863
31,94,19.591607162280066,-19.35265598631158,-2.693769208338463
32,94,17.79856573156908,14.97950647181527,0.5417623526375547
33,94,-25.3589177857345,18.76733092481192,-2.1325719695119836
34,94,32.10647187796885,17.27590430982963,2.6942665835253803
35,94,40.12894757841361,-17.952119475647645,1.645333742085913
36,94,-26.066058145336513,25.950385414042636,-1.399055423161155
37,94,7.222757008017054,42.30627240149397,1.6441863740719938
38,94,45.01340555143161,-41.67905837731131,0.5975685100287517
39,94,49.97527708620141,-21.435133325457723,-0.6469684030645276
40,94,2.1395873850113256,-45.39780214998369,1.114173484951519
41,94,33.400017925374996,-22.91150747158801,0.9581872195390374
42,94,-41.070847323385706,46.9373988045883,-2.7235897257295534
43,94,-7.7087529691122185,-50.665271014772095,-1.0448761225180758
44,94,7.8338859042574525,-25.288080072725503,1.868162720145003
45,94,-41.93612093840456,-14.690885303281721,-0.5480300456271431
46,94,-18.032187687795663,-24.413999526338745,-1.701036366988598
47,94,-32.14565854850625,21.722483774244076,1.9765421835077113
48,94,30.499785356207088,39.211466538184624,-1.2414724767512826
49,94,-39.899991999974475,-19.954250636476868,2.8769140481566438
50,94,-26.745173089105936,41.1747573638847,-1.0200005427683032
51,94,13.518651160509307,-7.431125870020902,2.581737389528826
52,94,21.759412859860767,-43.94352751424077,0.9206163718012118
53,94,-4.345975589185281,-36.054945096150384,-2.989194262764241
54,94,-3.8771114937231212,-20.29893875993654,2.2294552139324604
55,94,-29.014166761519064,-7.899422876526694,-0.4392730331203724
56,94,-12.474913286384853,-25.321373448549885,0.4053925893266207
57,94,10.483559875210092,23.89996717941945,2.457171441875534
58,94,48.50886847058373,-41.28098225428089,1.0545572004164734
59,94,-19.918634426619356,7.20519295853274,3.064060555841852
60,94,-15.885616848804988,32.68147873153414,1.0222991310533687
61,94,48.43901367051854,32.309864305226434,0.6295390753845078
62,94,-6.203531027839062,0.9997095048744145,-2.9208228164763925
63,94,-16.43637624105484,25.42399823047365,-0.8661989774870363
64,94,-19.005057607090258,-5.120110817499916,1.3982397239681486
65,94,0.511779502922766,21.168910414063312,2.377014283899164
66,94,-33.01717739210585,-34.153723525414996,2.1759133917230495
67,94,31.579151201364414,-0.14041111792027308,-1.7746707249677545
68,94,-21.047473604041432,4.4224369305063735,0.03646126409752668
69,94,31.597493608465985,-17.241567949666575,1.8891387336203762
70,94,17.03518500414421,9.1024935004196,-2.463600853633595
71,94,-43.878338821776936,44.914994139784305,-0.8590582979218317
72,94,-2.4538615955834238,-14.373390669607865,0.4233183477240684
73,94,14.207957136453711,-44.6278609844023,-0.9619162192420415
74,94,-43.811053081212286,12.783477802823146,-0.2955987763406448
75,94,8.234479437264643,34.49712756736425,-2.249100490117892
76,94,36.732121192649544,36.11070541581846,1.8812631576195256
77,94,17.34594325155365,-12.674006179521463,2.358990969850984
78,94,-35.09104644993282,-16.307916005891105,1.923230033565169
79,94,3.0027003318699346,26.778879566528985,-2.8851449682917902
80,94,-16.38697344960909,-38.09111721737052,-2.991232651662504
81,94,-11.33969545937053,8.67769951857576,-0.3242447312607445
82,94,18.425627461935587,-36.57897235240285,0.41955023817333204
83,94,-47.43222558419412,-25.768810462485206,2.073352448871047
84,94,-14.568023060767725,29.932444648779068,1.8199403139939012
85,94,29.39475416743841,30.56267602456466,-1.3978267793684707
86,94,26.798628773168442,10.197403561340138,-1.1967079919525385
87,94,-40.420336445330314,40.58974067799483,0.8019045668575565
88,94,11.299222986636385,-36.21444288933483,-1.1894257270986226
89,94,22.26755173290282,43.709072684550414,2.4578955617915046
90,94,2.698828329017927,23.29772849245403,3.002085175074044
91,94,-48.592646214329676,-29.303581447612373,2.435795015413805
92,94,9.197599622118151,-48.04279006581436,2.5003065699857134
93,94,9.568387472010382,-28.267552128028377,1.1657698539473091
94,94,23.206383599546513,46.61264783137711,0.06076486734869316
95,94,17.600331910234924,28.551882998019344,2.8067630986949066
96,94,-5.289913846791497,38.49653802607796,-2.330438481939918
97,94,22.186883897837173,-48.25088352417404,-0.6553175826705803
98,94,-12.26765777949506,26.166412793434404,-0.6065253595702399
99,94,-16.820422746829262,35.55768345547631,-1.2535085282755702
100,94,45.4530795316215,-13.24672358973886,-0.735052257226725
1,95,-46.496620202786666,-42.61830444129937,-2.5158671446059238
2,95,11.962709056780117,-19.328641393321234,-0.7388367848764931
3,95,-2.632225283485034,-40.394604695739304,-2.7597061674785563
4,95,-48.67078311950861,13.389977665867086,-0.7307799524328585
5,95,29.721358666602953,20.158514421059994,0.969648393539265
6,95,-26.092826327736585,30.589120762001556,1.9141686763174717
7,95,36.04303947888713,-24.3345285717722,-2.67878013443193
8,95,-31.806752986650935,-29.069414425601444,2.6991178027117586
9,95,-48.805784195740785,32.91187570421254,2.0187614988533418
10,95,32.43288252974244,25.839086892078623,-0.256549761025481
11,95,-10.143796659996957,39.01789116645459,3.019312623801548
12,95,-39.282114796955675,-27.819561364078282,-2.215476348888504
13,95,33.21151821016566,4.578304964339993,1.5696697134155015
14,95,14.07157109605839,8.769568131072381,-0.19436570039803983
15,95,-12.661206091443738,17.864618942305157,1.8180761106679395
16,95,-28.966291100470876,15.559948931754052,-0.7682906476734066
17,95,24.16394281648829,49.57385875162974,0.4381524397851548
18,95,16.42806351772051,18.907864649777093,1.8518680634002793
19,95,15.24906641032636,30.456781528503917,0.7289080562460185
20,95,12.421256495234827,44.51820903176283,-2.356237719980361
21,95,42.34862045168796,41.398264767923436,-0.8989190060413449
22,95,0.1858914115138245,-20.09540501106737,-0.3055496163184912
23,95,13.177837279790081,-47.87600299040967,-2.385892515802246
24,95,-25.883262823873363,-22.83608563677552,2.2276682292012144
25,95,14.167435693009097,12.257711265808485,2.249513381895519
26,95,6.874355724965568,-32.399214512320874,-1.9401257876855276
27,95,-15.684881657429345,-45.860222826664874,0.3957377567522504
28,95,-41.3001628315355,5.030358017308657,2.3017767122863493
29,95,-4.815744731722489,20.284147618511202,1.7800237028941424
30,95,-36.52082163493833,17.387328930933826,-0.37241530234572756
31,95,19.566651325395767,-19.387653213131912,-2.7080306428025334
32,95,17.79223441056056,15.014715746608127,0.5604876964929969
33,95,-25.36833619949774,18.731674447498747,-2.1427885917539546
34,95,32.073905825746515,17.264694221370213,2.6991910539423416
35,95,40.09911688495863,-17.937760146265575,1.660103378316934
36,95,-26.07442518838587,25.973106070099533,-1.4024993330558904
37,95,7.230845018873797,42.313041591214954,1.6572639854866396
38,95,45.03331172364398,-41.679816969468995,0.5979929496135079
39,95,49.97018445087546,-21.43989821615148,-0.6579815553606018
40,95,2.1330257633784413,-45.40448697750466,1.125558512548352
41,95,33.41817691888761,-22.87572579513886,0.970312038256497
42,95,-41.07552063907142,46.94222885412332,-2.7202179992290305
43,95,-7.688121947026522,-50.705808017390666,-1.0512740701086174
44,95,7.859627116547204,-25.283770229596087,1.861122155019594
45,95,-41.911315294697914,-14.695375825824513,-0.5540269160660666
46,95,-18.020591159418565,-24.414417679273413,-1.702231844459834
47,95,-32.15936478657483,21.75184413822079,1.9589001325097162
48,95,30.503694634958457,39.23423653125406,-1.2451414137009096
49,95,-39.893091270282696,-19.94144235492909,2.8667878939872518
50,95,-26.744056450443004,41.20270499438893,-1.034876122645928
51,95,13.52860042364084,-7.442566151326981,2.5568127445758724
52,95,21.775148217740277,-43.95141610554473,0.9011882604942286
53,95,-4.370011813647926,-36.059061059018966,-2.994621244053003
54,95,-3.866158165227277,-20.31392595339652,2.207864914695086
55,95,-29.03585931708986,-7.906319671031632,-0.4634650401264902
56,95,-12.462647781135198,-25.272583853606417,0.41070025250987185
57,95,10.476081758007881,23.924753492755773,2.460662592816618
58,95,48.5144625490372,-41.25175880659005,1.0463572205427905
59,95,-19.960010254925578,7.212695157775967,3.055713066873099
60,95,-15.901617637410936,32.69666428365893,1.0144550213756272
61,95,48.46133702863549,32.33592945696312,0.6392229247099256
62,95,-6.185540458284735,1.0043106174160228,-2.913204681665394
63,95,-16.418913448164155,25.41707542983458,-0.8649326948097997
64,95,-19.018468458288634,-5.110845575347105,1.4044469314171764
65,95,0.5008017614904916,21.182274980943312,2.3803269744450453
66,95,-33.01144745144269,-34.143687328372444,2.170807113243451
67,95,31.574639422984994,-0.14871125539543983,-1.771836984417318
68,95,-21.043660676463336,4.412032599754912,0.029050162562558234
69,95,31.57131759322001,-17.235755391082225,1.893351000629517
70,95,17.057035255638215,9.09362484194933,-2.4715926201764336
71,95,-43.89270293076473,44.89368374664651,-0.839808741427114
72,95,-2.410978161892993,-14.381818076538952,0.4292262709111104
73,95,14.196554873354444,-44.64580208926526,-0.9608352118786617
74,95,-43.7816482006227,12.795010358058795,-0.2873221647104727
75,95,8.2000026792852,34.466599547826355,-2.253648097302734
76,95,36.72237161307189,36.13526018701066,1.88740758293577
77,95,17.34701585859532,-12.663410830110394,2.3598961559557017
78,95,-35.10934252323668,-16.300281185746222,1.9036173767797202
79,95,2.9880248790641013,26.79580446644855,-2.8773830796069864
80,95,-16.346980644031923,-38.12322387085939,-2.998469325843398
81,95,-11.331029238300397,8.669535851843968,-0.33424991577669744
82,95,18.413933441469226,-36.566412238111155,0.41951981021830836
83,95,-47.44402557934759,-25.730970480774364,2.065842074616008
84,95,-14.570718511414192,29.92754439284638,1.8111474704863928
85,95,29.401953877884846,30.55306378145069,-1.4050032780665915
86,95,26.81590768856227,10.18961763361352,-1.1858419316380853
87,95,-40.431625206489564,40.59185195044053,0.7834255807262593
88,95,11.317113890115683,-36.2087694034068,-1.18486105345456
89,95,22.260015991872365,43.715245348362984,2.4654242547000176
90,95,2.6893015000643223,23.298871480940356,2.986324351509103
91,95,-48.578013865709316,-29.27110280155717,2.432733303858915
92,95,9.173451192439599,-48.03842952281105,2.490069179040566
93,95,9.579857478868853,-28.25487271205947,1.1681170818026123
94,95,23.246053066341815,46.58761900642658,0.057910267166954486
95,95,17.5917514938323,28.553490620335324,2.8007010486191373
96,95,-5.312385224869985,38.4963499236631,-2.3326194014123636
97,95,22.152743957548214,-48.248761319298026,-0.660144115935656
98,95,-12.237663670544523,26.151834081080413,-0.5893035264406198
99,95,-16.80177287762721,35.56157781525298,-1.2691946488367676
100,95,45.469809365667935,-13.263185827500829,-0.7368819650400517
1,96,-46.47784236426972,-42.6654303857788,-2.526921520770752
2,96,11.970692258473894,-19.342633000998617,-0.7463483391741538
3,96,-2.6496340424736684,-40.39729925428942,-2.779346126742536
4,96,-48.64663040394018,13.373806743836404,-0.7340349454798212
5,96,29.710765192412683,20.16710963398975,0.9588790774296062
6,96,-26.092181562523706,30.605399371135906,1.9137727220793972
7,96,36.03724005541971,-24.374176015900535,-2.685540804756469
8,96,-31.816482004773203,-29.07485048813259,2.707718209518901
9,96,-48.80520207759963,32.9256258218646,2.0141083187863424
10,96,32.43784734142134,25.827914307040963,-0.23779435000520677
11,96,-10.189068451544326,39.022173477543554,3.017078991741946
12,96,-39.272720352623615,-27.84031516083399,-2.2201673394070376
13,96,33.23824068650282,4.59500528978212,1.549038836312734
14,96,14.064360938133909,8.754961756230134,-0.19836174033998474
15,96,-12.651461475367979,17.89284681758386,1.8186612323699929
16,96,-28.95289659312853,15.556069405050161,-0.7731889069507349
17,96,24.159573561377684,49.57874526262886,0.4368271729966494
18,96,16.432332902162344,18.937478639520602,1.8415755801131746
19,96,15.261893363058501,30.492415897641852,0.7380232607894835
20,96,12.419077717373309,44.489069343355276,-2.3664812062089795
21,96,42.36022300469056,41.37679642045762,-0.8975263081131064
22,96,0.19103945327800315,-20.08704996131772,-0.30827732344267667
23,96,13.170575553702419,-47.88781112797066,-2.379393235554718
24,96,-25.866789491778665,-22.83003967139237,2.2127904432811727
25,96,14.15233642294768,12.268949090415722,2.245864557505487
26,96,6.865156161641645,-32.41779620245303,-1.9524943644468338
27,96,-15.692530090657007,-45.86613633495305,0.3870210753435542
28,96,-41.28828386260097,5.046283167591532,2.2984309809357364
29,96,-4.785474396061103,20.293291624613488,1.7843007205413484
30,96,-36.4955316633746,17.355225799524078,-0.3834757808072618
31,96,19.540852716307683,-19.380228940821794,-2.68644554187332
32,96,17.800325915211324,15.007437894473405,0.5483081008732648
33,96,-25.37920502483535,18.71194222369942,-2.124775370648014
34,96,32.08135522465107,17.280468445625885,2.6974864047821288
35,96,40.092822497837474,-17.938764522199556,1.6512336478829643
36,96,-26.064473687759264,25.992046689789387,-1.402574272712996
37,96,7.228032832688694,42.29721582100069,1.658964163178721
38,96,45.054546018660275,-41.66718352416291,0.5999276384161762
39,96,49.987026516573486,-21.45538847362306,-0.6534137078369939
40,96,2.130738211061732,-45.410616341770805,1.1146138766669398
41,96,33.41403327791712,-22.893537550439927,0.9604042185676348
42,96,-41.0512664622735,46.94716166750004,-2.72345984613216
43,96,-7.6795579654862545,-50.707111315716595,-1.0535040798370852
44,96,7.852443519570447,-25.28027791276165,1.8604312435031862
45,96,-41.92414065352342,-14.695737238503611,-0.5570736218450547
46,96,-18.00818070560392,-24.438274524737572,-1.6920762029107994
47,96,-32.160925892442215,21.7468056962785,1.963620563231809
48,96,30.499993500631792,39.25672610192035,-1.2561460520562764
49,96,-39.87477715058962,-19.928612952712474,2.8716215050068525
50,96,-26.751866945151434,41.19257517822689,-1.042408460937257
51,96,13.527524603453912,-7.449723806750499,2.5724335874741215
52,96,21.785314263039663,-43.963002346473004,0.9193222380389863
53,96,-4.395712398070616,-36.03950695999171,-2.9896862391757417
54,96,-3.8434870785543485,-20.266521965866257,2.1997657317466377
55,96,-29.02023927835523,-7.923960599307955,-0.4711259675390345
56,96,-12.454364808757433,-25.284011246040816,0.4269236321388771
57,96,10.468571223474724,23.9378534337116,2.4557464901332917
58,96,48.524671108677765,-41.22297003149376,1.0566995625853666
59,96,-19.967002282046735,7.215681126686381,3.0536315113020893
60,96,-15.89708980790308,32.68298334852854,1.0234896840242116
61,96,48.46386307540936,32.349091122255096,0.6325771830872146
62,96,-6.216817894893952,0.9804865094779667,-2.908676650665099
63,96,-16.44274798204624,25.383300443127464,-0.8592486299274059
64,96,-19.01754323560816,-5.1161117641165506,1.401355651812076
65,96,0.5086946401161676,21.1773829406165,2.389399399390174
66,96,-33.0258027634051,-34.09914186271457,2.1821471175172693
67,96,31.548633727707706,-0.16937871200413768,-1.7674232551367133
68,96,-21.039915476922186,4.415748893731949,0.013751940644338254
69,96,31.596850071212508,-17.240396422147455,1.8908765394258296
70,96,17.0727763253742,9.089366362124716,-2.4779349112649576
71,96,-43.87293813469463,44.87915124731452,-0.8313638264368147
72,96,-2.3760010817755983,-14.36586292757981,0.43603843067591236
73,96,14.195509074068626,-44.65238281907104,-0.959341017165871
74,96,-43.78930352353532,12.785966566635647,-0.2955010631193082
75,96,8.177486660811393,34.44834854796671,-2.24763750847943
76,96,36.71533534464399,36.11375965397668,1.8857304606197982
77,96,17.351087654623214,-12.65085518923736,2.3446579462106203
78,96,-35.10842891448431,-16.303192445753076,1.9062091304713848
79,96,2.982618949050564,26.77285753100952,-2.8819927642567187
80,96,-16.349777698825,-38.11040135460413,-3.010845979307661
81,96,-11.35210877605347,8.657592824072252,-0.346506009112155
82,96,18.43147885209537,-36.54574074890115,0.41663165173843486
83,96,-47.43317891154229,-25.67950716193122,2.066371115040551
84,96,-14.552961223647468,29.95457436699801,1.809262729233843
85,96,29.435937609262908,30.55369828349559,-1.409629156305368
86,96,26.80119456440334,10.16504899515032,-1.1887469261302335
87,96,-40.41624010341696,40.57712424222836,0.7872977856674744
88,96,11.309934855990061,-36.205583508265526,-1.192792334818447
89,96,22.260480591890477,43.718136915646646,2.4587556601210783
90,96,2.628101343059016,23.30695130769709,2.986569528931746
91,96,-48.580079461327706,-29.291531345815763,2.422184841886239
92,96,9.165380370085918,-48.03652125406139,2.4819488547486523
93,96,9.580183052517453,-28.278185427083976,1.1664301346334538
94,96,23.243558663683256,46.599632623071884,0.04052915446315219
95,96,17.598629042478994,28.575519280778746,2.7996169675285425
96,96,-5.339152609950831,38.46297090801947,-2.3261532608175495
97,96,22.16222413544868,-48.246440859531525,-0.6650569586579453
98,96,-12.228475950005985,26.123124492002038,-0.5797167642389193
99,96,-16.78092483182716,35.55866771507618,-1.26819722828352
100,96,45.48448112691736,-13.262716071710544,-0.7408627975769886
1,97,-46.48897359812128,-42.66855979212451,-2.5404032797251017
2,97,11.965720053058604,-19.3909644978712,-0.7729454433407541
